,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
664295,*C1CCC(C(C)(C#C)C2CCCC(C(C)(C)C3CCC(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)CC3)C2)CC1,3.705157683170868,3.9401406053611514,4.056945596805233,3.5308405322874425,4.4077029627278685,3.6302918645488407,0.157651179107686,-0.10337587712571628,-0.190726271561243,-0.343547218048026
841591,*C1CCC(C(C2CCCCC2)(C2CCCCC2)C2CCC(N3C(=O)[C@@H]4C5C(Cl)=C(F)C([C@H]6C(=O)N(*)C(=O)[C@@H]56)[C@@H]4C3=O)CC2)CC1,3.5630221067168995,3.944976579612234,4.056944740341884,3.4049123643870174,4.118076385061204,4.072474752134464,0.2835783393789819,-0.9450696659447368,-0.45471089243089846,-0.04698389538697623
218962,*c1nc(N2CC(C)C(N3C(=O)C4CCC5C6CCC7C(=O)N(*)C(=O)C8CCC(C9CCC(C3=O)C4C59)C6C78)C2)c2c(n1)C1(CCCC1)CCC2,3.6053356946747535,3.984012377276992,4.056882187976502,3.4695615054844744,4.167101927057608,3.9597720521553015,0.21885560542365234,-0.7647411333357341,-0.4533588883476005,-0.040016299290838525
201049,*C1CC(C2=CCC(C(C)(C)C)CC2)=CCC1C(=CC(=NC1=CCC(C2=CCC(C(C)(C)C)CC2)CC1)C1(CC)CCC2CCC=CC21)CC=CC1CCCCC1N1C(=O)C2CC3C=CC2(C1=O)C1C(=O)N(*)C(=O)C31,3.609855133650523,4.082026249747929,4.056834801820104,3.6750269150810566,4.302336387882843,4.009449935164084,0.01333444601406808,-0.6278766010821881,-0.4767635002681052,-0.03465918457348696
173266,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)[C@H]5[C@@H](C4=O)C4(NC(=O)c6ccccc6)C=C(C(C)=O)C5(C)[C@@H]5C(=O)N(*)C(=O)[C@@H]54)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,3.7708280524060305,4.058178103401062,4.05674884196304,3.777827239711858,4.122893434839153,4.151199722648552,-0.08956701038856874,-1.017149997995122,-0.8211407644535698,0.11057587132104787
129795,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)C2C3CC(c4ccc(C5CC6CC5C5C(=O)N(*)C(=O)C65)cc4)C(C3)C2C1=O,3.8054515527946102,4.298634084926306,4.0564255859262905,3.8124807455906655,4.1948041651014885,3.7449008069593774,-0.12460082699461228,-0.5116574209820817,-0.7589837027215871,0.3835763708573028
129989,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)C2C3CC(c4ccc(C5CC6CC5C5C(=O)N(*)C(=O)C65)cc4)C(C3)C2C1=O,3.8054515527946102,4.298634084926306,4.0564255859262905,3.8124807455906655,4.1948041651014885,3.7449008069593774,-0.12460082699461228,-0.5116574209820817,-0.7589837027215871,0.3835763708573028
123609,*c1cc(N2C(=O)C34CCCCC3(C2=O)C23CCCCC24C(=O)N(*)C3=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.6206929199438167,3.9119630687954423,4.0563571049365965,3.401092119373109,4.054107282011252,3.656255581224028,0.28670723133856924,-0.6170894757814045,-0.5370097168969807,-0.03036953287440297
123221,*c1c(C)c(N2C(=O)C34CCCCC3(C2=O)C23CCCCC24C(=O)N(*)C3=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.6206929199438167,3.9119630687954423,4.0563571049365965,3.401092119373109,4.054107282011252,3.656255581224028,0.28670723133856924,-0.6170894757814045,-0.5370097168969807,-0.03036953287440297
121863,*c1cc(N2C(=O)C34CCCCC3(C2=O)C23CCCCC24C(=O)N(*)C3=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.6206929199438167,3.9119630687954423,4.0563571049365965,3.401092119373109,4.054107282011252,3.656255581224028,0.28670723133856924,-0.6170894757814045,-0.5370097168969807,-0.03036953287440297
123803,*c1c(N2C(=O)C34CCCCC3(C2=O)C23CCCCC24C(=O)N(*)C3=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.6206929199438167,3.9119630687954423,4.0563571049365965,3.401092119373109,4.054107282011252,3.656255581224028,0.28670723133856924,-0.6170894757814045,-0.5370097168969807,-0.03036953287440297
122251,*c1c(C)c(N2C(=O)C34CCCCC3(C2=O)C23CCCCC24C(=O)N(*)C3=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.6206929199438167,3.9119630687954423,4.0563571049365965,3.401092119373109,4.054107282011252,3.656255581224028,0.28670723133856924,-0.6170894757814045,-0.5370097168969807,-0.03036953287440297
121669,*c1c(N2C(=O)C34CCCCC3(C2=O)C23CCCCC24C(=O)N(*)C3=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.6206929199438167,3.9119630687954423,4.0563571049365965,3.401092119373109,4.054107282011252,3.656255581224028,0.28670723133856924,-0.6170894757814045,-0.5370097168969807,-0.03036953287440297
894726,*c1nc(NC(CCC)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NC(CCC)C3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)C4=C(C3=O)[C@H](O)[C@H]([C@H](O)CCCCCC)C3=C(C[C@H]([C@H](O)[C@@H]5CC=CC(=O)O5)C4)C(=O)N(*)C3=O)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,3.888507012903705,4.133589263490624,4.056297101692831,3.9390003315819033,4.566800420687354,4.3755735875670005,-0.2512715746865154,-0.6291985666345619,-0.38469946540332156,-0.22516097959416764
894748,*c1nc(NC(CCC)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)nc(N(CCCCCCN(c2nc(NC(CCC)C3CC(C)(C)N(OC4CCCCC4)C(C)(C)C3)nc(N3C(=O)C4=C(C3=O)C(O)C(C(O)CCCCCC)C3=C(CC(C(O)C5CC=CC(=O)O5)C4)C(=O)N(*)C3=O)n2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)C2CC(C)(C)N(OC3CCCCC3)C(C)(C)C2)n1,3.888507012903705,4.133589263490624,4.056297101692831,3.9390003315819033,4.566800420687354,4.3755735875670005,-0.2512715746865154,-0.6291985666345619,-0.38469946540332156,-0.22516097959416764
260158,*N1C(=O)c2cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3c4ccc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(C1(C)CC(C)CC(C)C1C1=CCCC(C2C=CC(C)CC2(*)C)=C1)C5=O,3.7349864645312096,3.937267917538376,4.056260429041904,3.564908383079746,4.473643864528817,3.5473336243939086,0.12277722844182659,0.07054124297344355,-0.1360204983223534,-0.4136087172385505
260196,*N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(C1(C)CC(C)CC(C)C1C1=CCCC(C2C=CC(C)CC2(*)C)=C1)C5=O,3.7349864645312096,3.937267917538376,4.056260429041904,3.564908383079746,4.473643864528817,3.5473336243939086,0.12277722844182659,0.07054124297344355,-0.1360204983223534,-0.4136087172385505
421273,*N1C(=O)C2CCC3C4CCC5C(=O)N(C(*)(C6CCCCC6)C6CCCCC6C)C(=O)C6CCC(C7CCC(C1=O)C2C37)C4C56,3.5739492972697464,3.9266717080116984,4.056136284926447,3.4227741610976428,4.120133803179292,4.034867326297824,0.26476539487209483,-0.9046242375560056,-0.4698028686279756,-0.07529791038819572
421467,*N1C(=O)C2CCC3C4CCC5C(=O)N(C(*)(C6CCCCC6)C6CCC(C)CC6)C(=O)C6CCC(C7CCC(C1=O)C2C37)C4C56,3.5739492972697464,3.9266717080116984,4.056136284926447,3.4227741610976428,4.120133803179292,4.034867326297824,0.26476539487209483,-0.9046242375560056,-0.4698028686279756,-0.07529791038819572
298642,*C1CCCCCCC(NC(=O)OCCOC(=O)NC2CCCCCCCCC(CN3C(=O)C4CC=C5C6C=CC(C7C(=O)N(*)C(=O)C67)C5C4C3=O)CCCCCCC2)CCCC2CC2CC1,3.638915483976573,3.921534587387064,4.056130695759773,3.475757072857375,4.232650493734576,4.269279641529216,0.2117759074577702,-0.9838310298354382,-0.37130901692546914,-0.19518331176126558
129891,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)C2CC3C=CC2(C1=O)C1C(=O)N(*)C(=O)C31,3.7571847161573366,4.142041730491358,4.056076109860085,3.607149743103746,4.1964523251380585,3.617540645034909,0.0803190169004161,-0.3820237871031684,-0.551433847664659,0.1573113757450602
129697,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)C2CC3C=CC2(C1=O)C1C(=O)N(*)C(=O)C31,3.7571847161573366,4.142041730491358,4.056076109860085,3.607149743103746,4.1964523251380585,3.617540645034909,0.0803190169004161,-0.3820237871031684,-0.551433847664659,0.1573113757450602
128698,*c1c(N2C(=O)C3CC=C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3C2=O)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.7854541145161815,4.256698038672384,4.056052263190229,3.697333225292183,4.209141160280843,3.6054290567388425,-0.009892520895106394,-0.35240921961114546,-0.6245348537328939,0.3090861068984303
129280,*c1c(C)c(N2C(=O)C3CC=C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3C2=O)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.7854541145161815,4.256698038672384,4.056052263190229,3.697333225292183,4.209141160280843,3.6054290567388425,-0.009892520895106394,-0.35240921961114546,-0.6245348537328939,0.3090861068984303
130638,*c1cc(N2C(=O)C3CC=C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3C2=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.7854541145161815,4.256698038672384,4.056052263190229,3.697333225292183,4.209141160280843,3.6054290567388425,-0.009892520895106394,-0.35240921961114546,-0.6245348537328939,0.3090861068984303
130250,*c1c(C)c(N2C(=O)C3CC=C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3C2=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.7854541145161815,4.256698038672384,4.056052263190229,3.697333225292183,4.209141160280843,3.6054290567388425,-0.009892520895106394,-0.35240921961114546,-0.6245348537328939,0.3090861068984303
128892,*c1cc(N2C(=O)C3CC=C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3C2=O)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.7854541145161815,4.256698038672384,4.056052263190229,3.697333225292183,4.209141160280843,3.6054290567388425,-0.009892520895106394,-0.35240921961114546,-0.6245348537328939,0.3090861068984303
130832,*c1c(N2C(=O)C3CC=C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3C2=O)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.7854541145161815,4.256698038672384,4.056052263190229,3.697333225292183,4.209141160280843,3.6054290567388425,-0.009892520895106394,-0.35240921961114546,-0.6245348537328939,0.3090861068984303
173394,*C(C=CC)C1CCCC(C2CC(C3CC=CC(C(C)CC(CN4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N(*)C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)C4C=C(C5CC(C6=CC(C7CC=N7)CCC6)=CC(C6CCCC(C7CCCN7)C6)C5)C=CC4)C3)CC(C3CCCC(C4CCN4)C3)C2)C1,3.6542294462129847,3.8835774566534256,4.055647438100659,3.5584235827496538,4.080211544797192,3.6901372296490846,0.12854084492954432,-0.6149629041195359,-0.6591980453317894,-0.0971902558223494
163566,*N1C(=O)[C@H]2CC(C)=C3CO[C@H]4[C@H](C[C@@H]5[C@H]4OCC4=C(C)C[C@H]6C(=O)N(C7(C8(*)SCCCCCCC8(C)C)CCCCCCCC7)C(=O)[C@H]6[C@H]45)[C@H]3[C@H]2C1=O,3.6172717993732086,4.152816216919104,4.055559870075756,3.550418625091632,4.312411016143091,4.123531520257093,0.13644277880626754,-0.7280612439530105,-0.33859213732998006,0.05680766049346636
901008,*C1CCC(C2CC(C3CCC4C(C3)C3CCCCC3N4CC)CC(C3CCC(N4C(=O)c5cc6c(cc5C4=O)C4(C)CCC6(C)c5cc6c(cc54)C(=O)N(*)C6=O)CC3)N2)CC1,3.7272489847032975,4.164937905025677,4.055447494068532,3.7173818828116567,4.395630704057004,3.9771205035913826,-0.03065268928625653,-0.46685698977884815,-0.3935200257254572,-0.009024619024311037
729629,*C1C(C)CC(C2(C3CC(C)C(N4C(=O)CN(CCN5CC(=O)N(*)C(=O)C5)CC4=O)C(C)C3)CCCCCCCCCCC2)CC1C,3.5383208766964067,3.9902236535721216,4.055412400059673,3.411891622387176,4.247407481224981,4.119226003686789,0.2747962830368018,-0.813421603448748,-0.2875768187535068,-0.1114123685205406
907089,*C1=CCC(C(C)(C)C2CCC(C(C)(C)C3CCCC(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)CC3)CC2)C=C1,3.7014073594927854,3.8980260356946057,4.055291635111345,3.4882944752026686,4.4473394638739405,3.520440583150884,0.1982513502596015,0.061149993953132364,-0.09481916307206184,-0.44359306282525957
907127,*C1=CCC(C(C)(C)C2CCC(C(C)(C)C3CCCC(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)CC3)CC2)C=C1,3.7014073594927854,3.8980260356946057,4.055291635111345,3.4882944752026686,4.4473394638739405,3.520440583150884,0.1982513502596015,0.061149993953132364,-0.09481916307206184,-0.44359306282525957
132380,*c1c(C)cc(N2C(=O)c3cc4c(cc3C2=O)Oc2cc3c(cc2C4)C(=O)N(*)C3=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.8685506372394367,4.0146032702762255,4.05528909124794,3.542894674007116,4.5143474527240075,3.814705544868444,0.1436481585998579,-0.14068414794464568,-0.05920916082074035,-0.3433820992042107
131798,*c1c(C)cc(N2C(=O)c3cc4c(cc3C2=O)Oc2cc3c(cc2C4)C(=O)N(*)C3=O)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.8685506372394367,4.0146032702762255,4.05528909124794,3.542894674007116,4.5143474527240075,3.814705544868444,0.1436481585998579,-0.14068414794464568,-0.05920916082074035,-0.3433820992042107
132768,*c1c(N2C(=O)c3cc4c(cc3C2=O)Oc2cc3c(cc2C4)C(=O)N(*)C3=O)cc(C)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.8685506372394367,4.0146032702762255,4.05528909124794,3.542894674007116,4.5143474527240075,3.814705544868444,0.1436481585998579,-0.14068414794464568,-0.05920916082074035,-0.3433820992042107
131410,*c1c(N2C(=O)c3cc4c(cc3C2=O)Oc2cc3c(cc2C4)C(=O)N(*)C3=O)cc(C)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.8685506372394367,4.0146032702762255,4.05528909124794,3.542894674007116,4.5143474527240075,3.814705544868444,0.1436481585998579,-0.14068414794464568,-0.05920916082074035,-0.3433820992042107
353309,*c1nc2c(C)c(-c3ccc4c(c3)CN(c3nc(N5C(=O)c6ccc7c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc9c%10c(ccc(c%11c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c6c7%11)C5=O)c%108)C(=O)N(*)C9=O)nc5c3CC(C)(C)CC5)CCO4)cnc2s1,3.7503313527647952,3.885084724210868,4.055038776813399,3.5525385882424088,4.5173997015500875,3.634658311569628,0.1337097494323276,0.04357335738486556,-0.0647439533677372,-0.5322163806574889
353271,*c1nc2c(C)c(-c3ccc4c(c3)CN(c3nc(N5C(=O)c6ccc7c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc9c%10c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%11ccc(c6c7%11)C5=O)c%108)C(=O)N(*)C9=O)nc5c3CC(C)(C)CC5)CCO4)cnc2s1,3.7503313527647952,3.885084724210868,4.055038776813399,3.5525385882424088,4.5173997015500875,3.634658311569628,0.1337097494323276,0.04357335738486556,-0.0647439533677372,-0.5322163806574889
606021,*C(=[NH+]N=C(C)C1CCCCCCCCCCC1)N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.743611759069232,3.8666088956599935,4.054891275003929,3.4448214710338605,4.408032531743814,3.657450792760688,0.24125333076203492,-0.13008019783696856,-0.10426352459644384,-0.4493510292156756
605983,*C(=[NH+]N=C(C)C1CCCCCCCCCCC1)N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.743611759069232,3.8666088956599935,4.054891275003929,3.4448214710338605,4.408032531743814,3.657450792760688,0.24125333076203492,-0.13008019783696856,-0.10426352459644384,-0.4493510292156756
201515,*C(CC(C)C1=CC(C2CC(C3CCCC(C(C)CCC)C3)=CC(C3CCCC(C4=NCC4)C3)C2)CCC1)C1CC=CC(C2CC(C3=CC(C(CCC)N4C(=O)Cc5ccc6c7c(ccc(c57)CC4=O)CC(=O)N(*)C(=O)C6)CC=C3)=CC(C3CCCC(C4CCN4)C3)C2)C1,3.6753155821036967,4.000309362000352,4.054843538612113,3.8418582033194606,4.3857685781716285,3.8559110243152026,-0.1558395633885371,-0.3592513269489557,-0.5312733356523542,-0.23530647622738957
201440,*C(CC(C)C1=CC(C2CC(C3CCCC(C(C)CCC)C3)=CC(C3CCCC(C4=NCC4)C3)C2)CCC1)C1CC=CC(C2CC(C3=CC(C(CCC)N4C(=O)[C@H]5[C@@H](C4=O)C4(NC(=O)c6ccccc6)C=C6CCCCC65[C@@H]5C(=O)N(*)C(=O)[C@@H]54)CC=C3)=CC(C3CCCC(C4CCN4)C3)C2)C1,3.7339210125873943,3.963663311448234,4.0542592015416234,3.790436890011663,4.2928437206056,4.020306444578632,-0.10510572264417084,-0.6518272957389655,-0.6049530771287399,-0.19494689186861283
246032,*C(C)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)N1C(=O)c2cc(Br)c3c4c(Br)cc5c6c(cc(Br)c(c7c(Br)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.8226569963362658,4.06737524800121,4.0541881496512895,4.21631818010796,4.394702029464177,3.3942568632743395,-0.5310706052894454,0.11472563680484948,-0.8937065608392503,-0.14804029434233953
245999,*C(C)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)N1C(=O)c2cc(Cl)c3c4c(Cl)cc5c6c(cc(Cl)c(c7c(Cl)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.8226569963362658,4.06737524800121,4.0541881496512895,4.21631818010796,4.394702029464177,3.3942568632743395,-0.5310706052894454,0.11472563680484948,-0.8937065608392503,-0.14804029434233953
630823,*C[C@@H]1CC2CCCCC2CC1CN1C(O)N(C[C@@H]2CC3CCCCC3C[C@H]2CN2C(=O)C3(C)C4(C)C(=O)N(*)C(=O)C4(C)C3(C)C2=O)C(O)N(C(CC)(CC)C[C@H]2CCC3CCCCC3C2)[C@H]1O,3.5982537484368207,3.9529625088710896,4.053359741230386,3.5113140422295657,4.529192511586885,4.188897790406467,0.17295891008175568,-0.49439911928721547,-0.007643214341366056,-0.44664496612953775
